ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771178160000,549.2536,-378.5338,-296.0142,-154.7323,82.4344,0.0852,2937,3
1771192560000,549.0592,-380.2448,-297.7031,-153.2378,82.4565,0.0852,2939,3
1771206960000,549.1005,-380.1419,-297.6002,-153.2993,82.4565,0.0852,2939,3
1771221360000,547.4529,-380.4951,-297.903,-154.6441,82.5069,0.0852,2940,3
1771235760000,549.2696,-380.2737,-297.6639,-153.0665,82.5246,0.0852,2941,3
1771250160000,546.9904,-380.5917,-297.9188,-155.0909,82.5877,0.0852,2945,3
1771264560000,545.9375,-383.1937,-300.4488,-153.6137,82.6596,0.0852,2950,3
1771278960000,546.6153,-383.0921,-300.3171,-153.0676,82.6897,0.0852,2951,3
1771293360000,545.3148,-383.9642,-301.1292,-153.556,82.7498,0.0852,2953,3
1771307760000,543.1363,-384.6344,-301.7495,-155.1142,82.7996,0.0852,2954,3
1771322160000,543.8999,-384.8216,-301.9033,-154.1969,82.8331,0.0852,2955,3
1771336560000,543.2237,-384.742,-301.8189,-154.9574,82.8378,0.0852,2956,3
1771350960000,540.3917,-385.5687,-302.5558,-157.0525,82.9277,0.0852,2958,3
1771365360000,544.1171,-384.8311,-301.8182,-154.0648,82.9277,0.0852,2958,3
1771379760000,543.4399,-384.684,-301.671,-154.889,82.9277,0.0852,2958,3
1771394160000,546.4691,-383.4912,-300.4617,-153.0693,82.9443,0.0852,2959,3
1771408560000,546.9789,-383.0655,-299.9974,-153.0236,82.9828,0.0852,2961,3
1771422960000,544.3149,-383.2179,-300.1017,-155.5834,83.0309,0.0852,2964,3
1771437360000,544.425,-383.3517,-300.1314,-155.4436,83.135,0.0852,2967,3
1771451760000,542.0096,-385.5155,-302.2502,-155.7401,83.1801,0.0852,2970,3
1771466160000,543.0032,-385.5492,-302.2839,-154.7129,83.1801,0.0852,2970,3
1771480560000,543.5228,-385.5247,-302.2453,-154.232,83.1942,0.0852,2971,3
1771494960000,542.7867,-385.0583,-301.6984,-155.5149,83.2747,0.0852,2973,3
1771509360000,540.1621,-386.1003,-302.7,-157.1378,83.3151,0.0852,2975,3
1771523760000,541.1825,-385.3247,-301.9244,-156.8931,83.3151,0.0852,2975,3
1771538160000,543.2031,-384.9677,-301.5438,-155.2531,83.3386,0.0852,2976,3
1771552560000,544.1504,-384.8013,-301.3675,-154.4821,83.3485,0.0852,2977,3
1771566960000,545.3351,-384.0985,-300.6648,-154.0001,83.3485,0.0852,2977,3
1771581360000,546.6746,-383.1826,-299.7176,-153.6077,83.3797,0.0852,2979,3
1771595760000,544.7817,-382.5405,-299.0475,-156.1708,83.4077,0.0852,2981,3
1771610160000,546.0568,-383.381,-299.7108,-154.2324,83.585,0.0852,2987,3
1771624560000,547.1579,-382.6255,-298.907,-153.9352,83.6333,0.0852,2989,3
1771638960000,546.972,-382.5508,-298.8025,-154.2255,83.663,0.0852,2990,3
1771653360000,546.6629,-382.471,-298.7227,-154.6144,83.663,0.0852,2990,3
1771667760000,547.5195,-382.3679,-298.6197,-153.8608,83.663,0.0852,2990,3
1771682160000,548.0833,-381.9883,-298.24,-153.6767,83.663,0.0852,2990,3
1771696560000,548.7357,-381.3592,-297.5496,-153.7147,83.7244,0.0852,2992,3
1771710960000,548.4241,-381.3087,-297.4991,-154.0768,83.7244,0.0852,2992,3
1771725360000,547.5451,-381.3087,-297.4991,-154.9558,83.7244,0.0852,2992,3
1771739760000,547.2946,-381.2854,-297.4758,-155.2295,83.7244,0.0852,2992,3
1771754160000,547.1078,-381.2854,-297.4758,-155.4164,83.7244,0.0852,2992,3
1771768560000,546.1845,-381.4076,-297.5932,-156.2223,83.7291,0.0852,2993,3
1771782960000,545.6524,-381.6542,-297.826,-156.5215,83.7429,0.0852,2994,3
1771797360000,546.4478,-381.7395,-297.9113,-155.6409,83.7429,0.0852,2994,3
1771811760000,539.569,-386.9092,-302.9558,-157.4753,83.8682,0.0852,3002,3
1771826160000,539.9953,-387.1851,-303.2271,-156.7776,83.8728,0.0852,3003,3
1771840560000,542.277,-387.5625,-303.5485,-154.1745,83.9288,0.0852,3007,3
1771854960000,542.1416,-387.1363,-303.1048,-154.7536,83.9462,0.0852,3008,3
1771869360000,539.1353,-387.8981,-303.7713,-157.0934,84.0416,0.0852,3013,3
1771883760000,539.6475,-388.1439,-303.9426,-156.4099,84.1161,0.0852,3015,3
1771898160000,536.6636,-389.8256,-305.5453,-157.7911,84.195,0.0852,3020,3
1771912560000,534.6286,-391.3772,-307.0481,-158.3233,84.2439,0.0852,3023,3
1771926960000,534.7172,-391.1624,-306.8333,-158.4495,84.2439,0.0852,3023,3
1771941360000,533.1517,-391.7316,-307.3687,-159.4796,84.2777,0.0852,3024,3
1771955760000,536.147,-391.2447,-306.8361,-157.0168,84.3233,0.0852,3027,3
1771970160000,536.3535,-390.9682,-306.5596,-157.0869,84.3233,0.0852,3027,3
1771984560000,539.8001,-388.5224,-304.009,-156.1909,84.4282,0.0852,3032,3
1771998960000,538.0645,-388.5773,-304.0066,-157.9289,84.4855,0.0852,3034,3
1772013360000,539.6343,-388.3365,-303.7658,-156.5999,84.4855,0.0852,3034,3
1772027760000,541.0878,-387.4197,-302.8084,-156.1038,84.526,0.0852,3037,3
1772042160000,545.8132,-383.421,-298.6977,-155.4891,84.638,0.0852,3044,3
1772056560000,545.9633,-381.0582,-296.2802,-157.7565,84.6928,0.0852,3048,3
1772070960000,544.171,-382.8343,-297.9925,-157.8365,84.7565,0.0852,3053,3
1772085360000,544.5264,-382.7281,-297.8817,-157.5919,84.7611,0.0852,3054,3
1772099760000,545.0943,-382.4757,-297.6293,-157.2764,84.7611,0.0852,3054,3
1772114160000,543.7747,-382.3508,-297.5044,-158.7209,84.7611,0.0852,3054,3
1772128560000,539.867,-385.6053,-300.6196,-159.5135,84.9005,0.0852,3060,3
1772142960000,542.339,-385.4294,-300.4263,-157.2347,84.9179,0.0852,3061,3
1772157360000,542.0973,-385.2801,-300.2769,-157.6258,84.9179,0.0852,3061,3
1772171760000,543.5262,-384.8864,-299.8738,-156.6001,84.9274,0.0852,3062,3
1772186160000,542.3334,-384.741,-299.7283,-157.9382,84.9274,0.0852,3062,3
1772200560000,539.3193,-387.2536,-302.1195,-158.5611,85.0488,0.0852,3069,3
1772214960000,538.1115,-387.7443,-302.582,-159.3065,85.0771,0.0852,3070,3
1772229360000,538.4591,-387.7353,-302.521,-159.0199,85.129,0.0852,3071,3
1772243760000,538.8069,-388.9863,-303.7388,-157.4542,85.1622,0.0852,3073,3
1772258160000,538.5662,-388.6704,-303.4229,-158.0109,85.1622,0.0852,3073,3
1772272560000,537.6283,-388.5865,-302.9868,-159.3849,85.4875,0.1122,3084,4
1772286960000,535.3015,-390.8204,-305.0309,-159.6676,85.6772,0.1122,3090,4
1772301360000,537.1569,-390.5893,-304.7529,-158.0903,85.7242,0.1122,3091,4
1772315760000,538.6742,-388.5813,-302.5835,-158.7423,85.8856,0.1122,3098,4
1772330160000,539.3524,-386.9015,-300.7961,-159.8515,85.9931,0.1122,3103,4
1772344560000,538.0516,-388.794,-302.5264,-159.422,86.1554,0.1122,3109,4
1772358960000,536.2246,-388.9153,-302.5842,-161.1912,86.2189,0.1122,3112,4
1772373360000,538.7915,-388.2613,-301.9301,-159.2783,86.2189,0.1122,3112,4
1772387760000,536.8447,-388.757,-302.4016,-160.7536,86.2431,0.1122,3114,4
1772402160000,535.0846,-390.3198,-303.8847,-161.0307,86.3229,0.1122,3118,4
1772416560000,535.7533,-390.4168,-303.8809,-160.3659,86.4237,0.1122,3122,4
1772430960000,537.2139,-389.8074,-303.2715,-159.5146,86.4237,0.1122,3122,4
1772445360000,534.6746,-391.4114,-304.7396,-160.5859,86.5596,0.1122,3128,4
1772459760000,532.4212,-392.259,-305.5419,-162.0369,86.6049,0.1122,3130,4
1772474160000,534.4283,-390.9446,-303.8483,-161.7234,86.9841,0.1122,3147,4
1772488560000,535.7727,-390.2784,-303.1821,-161.0452,86.9841,0.1122,3147,4
1772502960000,535.1534,-389.3226,-302.1955,-162.6512,87.0149,0.1122,3148,4
1772517360000,531.7425,-390.451,-303.2825,-164.975,87.0563,0.1122,3151,4
1772531760000,526.7188,-395.479,-308.1737,-165.1075,87.1931,0.1122,3156,4
1772546160000,522.1167,-400.4517,-312.9109,-164.9725,87.4286,0.1122,3162,4
1772560560000,522.3824,-401.8857,-314.1185,-163.4991,87.655,0.1122,3171,4
1772574960000,521.87,-402.1781,-314.2865,-163.8435,87.7793,0.1122,3175,4
1772589360000,524.6744,-401.2001,-313.2543,-162.0713,87.8335,0.1122,3177,4
1772603760000,523.6814,-400.8144,-312.8319,-163.4867,87.8703,0.1122,3179,4
1772618160000,528.072,-397.8951,-309.7016,-162.2264,88.0813,0.1122,3188,4
1772632560000,527.7896,-397.7026,-309.4419,-162.7685,88.1484,0.1122,3190,4
1772646960000,530.5924,-394.4653,-306.0687,-163.3388,88.2844,0.1122,3196,4
1772661360000,530.028,-394.0719,-305.6247,-164.3473,88.335,0.1122,3199,4
1772675760000,528.0929,-394.2565,-305.7703,-166.1368,88.374,0.1122,3202,4
1772690160000,528.2522,-393.9473,-305.4611,-166.2867,88.374,0.1122,3202,4
1772704560000,528.8778,-395.8562,-307.2856,-163.8366,88.4584,0.1122,3205,4
1772718960000,526.3096,-397.601,-308.9133,-164.7771,88.5755,0.1122,3210,4
1772733360000,521.2499,-400.6614,-311.9006,-166.8496,88.6486,0.1122,3215,4
1772747760000,523.082,-400.1418,-311.3716,-165.5464,88.6579,0.1122,3216,4
1772762160000,524.3861,-399.6481,-310.8334,-164.7806,88.7026,0.1122,3217,4
1772776560000,522.2458,-399.832,-311.0127,-166.7415,88.707,0.1122,3218,4
1772790960000,521.5842,-400.371,-311.5077,-166.9081,88.7512,0.1122,3219,4
1772805360000,519.0035,-401.8877,-312.9924,-168.0041,88.7831,0.1122,3221,4
1772819760000,516.1468,-405.3607,-316.3288,-167.5244,88.9197,0.1122,3227,4
1772834160000,517.6677,-405.4216,-316.3897,-165.9426,88.9197,0.1122,3227,4
1772848560000,517.6949,-405.3679,-316.336,-165.9691,88.9197,0.1122,3227,4
1772862960000,517.47,-405.2569,-316.2251,-166.305,88.9197,0.1122,3227,4
1772877360000,517.8781,-405.0956,-316.0637,-166.0581,88.9197,0.1122,3227,4
1772891760000,517.6786,-405.0187,-315.9868,-166.3345,88.9197,0.1122,3227,4
1772906160000,517.6772,-404.9417,-315.9099,-166.4129,88.9197,0.1122,3227,4
1772920560000,516.4467,-405.215,-316.1788,-167.3745,88.9239,0.1122,3228,4
1772934960000,516.4761,-405.1576,-316.1214,-167.4024,88.9239,0.1122,3228,4
1772949360000,514.9611,-407.9551,-318.871,-166.168,88.9719,0.1122,3230,4
1772963760000,515.4834,-408.3633,-319.2518,-165.2649,88.9993,0.1122,3231,4
1772978160000,513.9794,-408.9752,-319.8206,-166.2,89.0424,0.1122,3233,4
1772992560000,512.9885,-409.7617,-320.5802,-166.4312,89.0692,0.1122,3234,4
1773006960000,513.7892,-409.6512,-320.4698,-165.7409,89.0692,0.1122,3234,4
1773021360000,510.4344,-412.6128,-323.2801,-166.2855,89.2205,0.1122,3240,4
1773035760000,513.8879,-410.6785,-321.2357,-164.8765,89.3306,0.1122,3245,4
1773050160000,513.3462,-410.2278,-320.7496,-165.9042,89.366,0.1122,3248,4
1773064560000,513.1478,-410.4608,-320.8872,-165.965,89.4614,0.1122,3252,4
1773078960000,513.8553,-409.594,-320.0204,-166.1243,89.4614,0.1122,3252,4
1773093360000,515.2753,-408.7908,-319.1638,-165.5609,89.5148,0.1122,3254,4
1773107760000,516.3787,-408.2551,-318.6281,-164.9932,89.5148,0.1122,3254,4
1773122160000,517.7068,-406.9961,-317.3471,-164.9461,89.5368,0.1122,3255,4
1773136560000,518.8695,-405.8612,-316.1223,-165.0081,89.6267,0.1122,3258,4
1773150960000,517.4949,-406.3197,-316.5364,-165.9687,89.6711,0.1122,3260,4
1773165360000,519.2822,-404.8121,-314.9403,-165.7776,89.7596,0.1122,3264,4
1773179760000,515.112,-406.973,-317.0142,-167.8738,89.8466,0.1122,3268,4
1773194160000,516.0268,-406.8754,-316.9166,-167.0566,89.8466,0.1122,3268,4
1773208560000,515.1722,-406.7308,-316.772,-168.0559,89.8466,0.1122,3268,4
1773222960000,514.6563,-406.6034,-316.6445,-168.6992,89.8466,0.1122,3268,4
1773237360000,515.0417,-407.0754,-317.0318,-167.9265,89.9313,0.1122,3273,4
1773251760000,515.6943,-406.739,-316.6099,-167.6958,90.0169,0.1122,3277,4
1773266160000,516.3776,-406.6342,-316.505,-167.1174,90.0169,0.1122,3277,4
1773280560000,513.449,-408.5161,-318.3175,-168.2335,90.0864,0.1122,3280,4
1773294960000,512.289,-408.9664,-318.7552,-168.9558,90.099,0.1122,3281,4
1773309360000,514.0379,-409.0372,-318.7818,-167.1803,90.1432,0.1122,3282,4
1773323760000,513.4821,-408.7005,-318.4275,-168.0904,90.1607,0.1122,3283,4
1773338160000,513.2109,-408.3266,-318.0099,-168.7793,90.2045,0.1122,3284,4
1773352560000,513.1045,-409.2952,-318.935,-167.9605,90.2479,0.1122,3285,4
1773366960000,515.8619,-407.3476,-316.9192,-167.2189,90.3162,0.1122,3289,4
1773381360000,515.3949,-407.2346,-316.8062,-167.7989,90.3162,0.1122,3289,4
1773395760000,515.6163,-407.2683,-316.8079,-167.5758,90.3482,0.1122,3291,4
1773410160000,518.2897,-405.4099,-314.8682,-166.8421,90.4295,0.1122,3296,4
1773424560000,511.2015,-407.9829,-317.3417,-171.4568,90.529,0.1122,3301,4
1773438960000,510.9071,-408.8733,-318.2105,-170.8824,90.5505,0.1122,3302,4
1773453360000,510.6896,-409.0302,-318.363,-170.9473,90.555,0.1122,3303,4
1773467760000,510.8399,-408.9514,-318.2843,-170.8758,90.555,0.1122,3303,4
1773482160000,509.1748,-409.837,-319.1526,-171.6726,90.5721,0.1122,3304,4
1773496560000,509.7901,-409.7598,-319.0754,-171.1345,90.5721,0.1122,3304,4
1773510960000,509.3598,-409.7598,-319.0754,-171.5648,90.5721,0.1122,3304,4
1773525360000,509.9233,-409.9138,-319.2294,-170.8473,90.5721,0.1122,3304,4
1773539760000,510.3139,-410.0069,-319.3225,-170.3636,90.5721,0.1122,3304,4
1773554160000,510.9682,-410.2135,-319.5115,-169.5203,90.5897,0.1122,3305,4
1773568560000,511.1334,-410.241,-319.539,-169.3275,90.5897,0.1122,3305,4
1773582960000,510.2989,-410.1913,-319.4894,-170.2117,90.5897,0.1122,3305,4
1773597360000,510.743,-410.6578,-319.9274,-169.3296,90.6182,0.1122,3306,4
1773611760000,511.686,-410.4541,-319.687,-168.6269,90.6549,0.1122,3308,4
1773626160000,514.407,-408.65,-317.838,-167.7551,90.6998,0.1122,3311,4
1773640560000,517.2897,-406.0475,-315.1528,-167.5576,90.7825,0.1122,3315,4
1773654960000,514.2543,-406.8554,-315.8985,-169.8472,90.8446,0.1122,3318,4
1773669360000,516.2638,-406.1487,-315.1517,-168.5844,90.8847,0.1122,3320,4
1773683760000,516.512,-405.9963,-314.9778,-168.5102,90.9063,0.1122,3321,4
1773698160000,518.2358,-404.4842,-313.4113,-168.3528,90.9606,0.1122,3324,4
1773712560000,519.7824,-403.2451,-312.1271,-168.0905,91.0058,0.1122,3326,4
1773726960000,516.1718,-404.245,-313.0829,-170.7453,91.0499,0.1122,3329,4
1773741360000,516.2403,-404.0058,-312.8437,-170.916,91.0499,0.1122,3329,4
1773755760000,516.8822,-403.7255,-312.5634,-170.5544,91.0499,0.1122,3329,4
1773770160000,518.3892,-403.333,-312.1709,-169.4399,91.0499,0.1122,3329,4
1773784560000,518.7365,-403.175,-312.0129,-169.2506,91.0499,0.1122,3329,4
1773798960000,517.9978,-403.0013,-311.8392,-170.1631,91.0499,0.1122,3329,4
1773813360000,517.4836,-402.8672,-311.7051,-170.8113,91.0499,0.1122,3329,4
1773827760000,518.2234,-402.6694,-311.5073,-170.2693,91.0499,0.1122,3329,4
1773842160000,508.3639,-410.4988,-319.141,-172.4951,91.2456,0.1122,3338,4
1773856560000,507.3855,-412.5821,-321.1813,-171.4331,91.2886,0.1122,3340,4
1773870960000,505.8863,-413.3824,-321.9394,-172.1744,91.3308,0.1122,3341,4
1773885360000,506.4677,-413.5197,-322.0483,-171.484,91.3592,0.1122,3342,4
1773899760000,504.3261,-414.4528,-322.9416,-172.7323,91.3989,0.1122,3344,4
1773914160000,499.0013,-421.2071,-329.4632,-171.5355,91.6317,0.1122,3351,4
1773928560000,492.8619,-426.0503,-334.0359,-173.1022,91.9021,0.1122,3359,4
1773942960000,492.2303,-426.6468,-334.4977,-173.272,92.0369,0.1122,3363,4
1773957360000,494.4514,-425.9392,-333.7278,-171.8208,92.0991,0.1122,3365,4
1773971760000,495.1043,-425.1643,-332.953,-171.9427,92.0991,0.1122,3365,4
1773986160000,495.229,-424.3764,-332.1376,-172.6334,92.1266,0.1122,3366,4
1774000560000,493.5596,-424.879,-332.5087,-173.9316,92.258,0.1122,3371,4
1774014960000,492.0042,-425.1923,-332.8012,-175.1947,92.2789,0.1122,3372,4
1774029360000,490.4129,-427.6823,-335.1521,-174.435,92.4179,0.1122,3377,4
1774043760000,489.9582,-428.0154,-335.4587,-174.5831,92.4445,0.1122,3378,4
1774058160000,490.3603,-427.8918,-335.3258,-174.3139,92.4537,0.1122,3379,4
1774072560000,490.182,-427.8391,-335.2731,-174.5449,92.4537,0.1122,3379,4
1774086960000,490.2307,-427.8391,-335.2731,-174.4962,92.4537,0.1122,3379,4
1774101360000,490.1055,-427.815,-335.249,-174.6455,92.4537,0.1122,3379,4
1774115760000,489.1816,-427.7438,-335.1512,-175.6671,92.4804,0.1122,3380,4
1774130160000,489.5294,-427.6673,-335.0747,-175.3959,92.4804,0.1122,3380,4
1774144560000,484.3446,-432.1943,-339.4949,-176.1605,92.5871,0.1122,3386,4
1774158960000,485.3271,-432.0585,-339.3309,-175.342,92.6154,0.1122,3388,4
1774173360000,484.2707,-432.0065,-339.2789,-176.4504,92.6154,0.1122,3388,4
1774187760000,483.3309,-432.909,-340.1416,-176.5275,92.6552,0.1122,3389,4
1774202160000,483.757,-432.8263,-340.0589,-176.1842,92.6552,0.1122,3389,4
1774216560000,480.8072,-434.7329,-341.914,-177.2789,92.7067,0.1122,3392,4
1774230960000,478.0175,-439.0047,-345.9365,-176.046,92.956,0.1122,3399,4
1774245360000,477.305,-440.1815,-347.0228,-175.6722,93.0464,0.1122,3402,4
1774259760000,472.3004,-443.8762,-350.3893,-177.3103,93.3747,0.1122,3413,4
1774274160000,478.1554,-440.369,-346.3622,-175.4824,93.8945,0.1122,3434,4
1774288560000,476.5619,-441.6798,-347.4842,-175.9539,94.0834,0.1122,3441,4
1774302960000,476.165,-442.0109,-347.79,-176.045,94.1087,0.1122,3442,4
1774317360000,472.8073,-443.7062,-349.3455,-177.8472,94.2485,0.1122,3445,4
1774331760000,472.3761,-444.0803,-349.6437,-177.9802,94.3244,0.1122,3447,4
1774346160000,475.8366,-442.9519,-348.4518,-175.7116,94.3879,0.1122,3449,4
1774360560000,472.8527,-443.5901,-349.0312,-178.116,94.4467,0.1122,3453,4
1774374960000,471.0933,-444.0857,-349.4685,-179.4383,94.5051,0.1122,3455,4
1774389360000,475.0254,-443.2342,-348.5468,-176.4279,94.5752,0.1122,3459,4
1774403760000,477.4561,-441.5962,-346.7797,-175.7643,94.7043,0.1122,3463,4
1774418160000,476.7566,-441.5877,-346.7236,-176.5198,94.7519,0.1122,3465,4
1774432560000,477.2552,-441.2052,-346.3193,-176.4255,94.7737,0.1122,3466,4
1774446960000,478.3535,-440.2771,-345.3912,-176.2553,94.7737,0.1122,3466,4
1774461360000,477.4148,-439.766,-344.8801,-177.705,94.7737,0.1122,3466,4
1774475760000,476.8117,-440.4641,-345.5402,-177.6481,94.8117,0.1122,3467,4
1774490160000,477.8918,-440.1903,-345.2664,-176.8418,94.8117,0.1122,3467,4
1774504560000,471.8635,-441.9303,-346.9473,-181.1892,94.8708,0.1122,3470,4
1774518960000,468.2603,-446.4408,-351.2935,-180.4461,95.035,0.1122,3476,4
1774533360000,468.823,-446.2705,-351.0852,-180.0917,95.0731,0.1122,3477,4
1774547760000,464.6094,-447.8965,-352.6412,-182.7495,95.1431,0.1122,3479,4
1774562160000,464.5907,-451.0136,-355.6459,-179.7634,95.2555,0.1122,3483,4
1774576560000,465.8368,-450.6404,-355.2727,-178.8905,95.2555,0.1122,3483,4
1774590960000,466.0167,-449.9575,-354.5646,-179.4187,95.2806,0.1122,3484,4
1774605360000,463.7357,-450.9054,-355.4884,-180.7759,95.3047,0.1122,3486,4
1774619760000,458.9194,-453.3674,-357.8762,-183.2043,95.3789,0.1122,3490,4
1774634160000,458.6507,-455.4365,-359.7747,-181.5746,95.5496,0.1122,3496,4
1774648560000,460.0722,-455.2136,-359.5518,-180.3761,95.5496,0.1122,3496,4
1774662960000,459.9273,-455.1415,-359.4797,-180.5931,95.5496,0.1122,3496,4
1774677360000,460.6456,-455.047,-359.3852,-179.9692,95.5496,0.1122,3496,4
1774691760000,460.6962,-454.998,-359.3361,-179.9677,95.5496,0.1122,3496,4
1774706160000,461.0211,-455.0002,-359.2886,-179.6903,95.5995,0.1122,3498,4
1774720560000,461.1103,-454.9009,-359.1892,-179.7004,95.5995,0.1122,3498,4
1774734960000,460.6739,-454.8739,-359.1622,-180.1639,95.5995,0.1122,3498,4
1774749360000,459.7524,-455.4997,-359.772,-180.4756,95.6155,0.1122,3499,4
1774763760000,460.3402,-455.4399,-359.7122,-179.9477,95.6155,0.1122,3499,4
1774778160000,459.9507,-455.4399,-359.7122,-180.3371,95.6155,0.1122,3499,4
1774792560000,459.9978,-455.2894,-359.5617,-180.4405,95.6155,0.1122,3499,4
1774806960000,460.1525,-455.1675,-359.4398,-180.4077,95.6155,0.1122,3499,4
1774821360000,461.1007,-455.0954,-359.3677,-179.5317,95.6155,0.1122,3499,4
1774835760000,459.1823,-457.2661,-361.4148,-179.4028,95.7391,0.1122,3506,4
1774850160000,461.8238,-455.9972,-360.1045,-178.0717,95.7805,0.1122,3508,4
1774864560000,461.3972,-455.2462,-359.2661,-179.3367,95.8679,0.1122,3512,4
1774878960000,462.0989,-454.4189,-358.4388,-179.4623,95.8679,0.1122,3512,4
1774893360000,460.4156,-454.3002,-358.3005,-181.2839,95.8875,0.1122,3513,4
1774907760000,460.096,-455.5371,-359.4884,-180.4156,95.9365,0.1122,3516,4
1774922160000,463.7918,-453.8603,-357.7246,-178.4836,96.0235,0.1122,3520,4
1774936560000,462.7426,-453.6067,-357.4709,-179.7864,96.0235,0.1122,3520,4
1774950960000,457.8885,-455.4343,-359.2191,-182.8923,96.1029,0.1122,3524,4
1774965360000,461.6722,-455.1463,-358.8769,-179.4509,96.1572,0.1122,3526,4
1774979760000,463.5361,-452.898,-356.5559,-179.908,96.2299,0.1122,3530,4
1774994160000,464.6571,-452.3327,-355.9523,-179.3906,96.2682,0.1122,3531,4
1775008560000,465.0456,-451.788,-355.4076,-179.5468,96.2682,0.1122,3531,4
1775022960000,466.6894,-451.2776,-354.8972,-178.4134,96.2682,0.1122,3531,4
1775037360000,467.2518,-450.1553,-353.7086,-179.0396,96.3344,0.1122,3535,4
1775051760000,466.853,-449.6643,-353.2134,-179.9336,96.3387,0.1122,3536,4
1775066160000,468.5448,-448.3499,-351.8555,-179.5997,96.3821,0.1122,3539,4
1775080560000,467.8455,-449.1502,-352.6284,-179.5261,96.4096,0.1122,3542,4
1775094960000,463.7929,-450.8152,-354.2186,-181.9886,96.4844,0.1122,3547,4
1775109360000,458.7604,-453.4356,-356.7573,-184.4822,96.566,0.1122,3550,4
1775123760000,458.5023,-454.8668,-358.1131,-183.3846,96.6415,0.1122,3552,4
1775138160000,457.9047,-455.9022,-359.1199,-182.9754,96.6701,0.1122,3554,4
1775152560000,459.0441,-456.0048,-359.1512,-181.8048,96.7414,0.1122,3557,4
1775166960000,460.4209,-455.6948,-358.8412,-180.738,96.7414,0.1122,3557,4
1775181360000,459.8704,-455.6022,-358.7485,-181.3811,96.7414,0.1122,3557,4
1775195760000,460.1795,-455.5261,-358.6725,-181.1481,96.7414,0.1122,3557,4
1775210160000,460.6016,-455.4097,-358.5561,-180.8423,96.7414,0.1122,3557,4
1775224560000,460.2024,-455.1961,-358.3424,-181.4551,96.7414,0.1122,3557,4
1775238960000,460.5061,-455.0807,-358.2271,-181.2668,96.7414,0.1122,3557,4
1775253360000,460.6865,-455.0541,-358.2004,-181.113,96.7414,0.1122,3557,4
1775267760000,460.644,-455.0541,-358.2004,-181.1556,96.7414,0.1122,3557,4
1775282160000,460.7015,-455.0541,-358.2004,-181.0981,96.7414,0.1122,3557,4
1775296560000,460.6926,-455.0314,-358.1777,-181.1297,96.7414,0.1122,3557,4
1775310960000,461.0933,-455.0314,-358.1777,-180.729,96.7414,0.1122,3557,4
1775325360000,461.2442,-454.8798,-358.0176,-180.7382,96.7499,0.1122,3558,4
1775339760000,461.3665,-454.804,-357.9418,-180.6916,96.7499,0.1122,3558,4
1775354160000,460.9747,-454.804,-357.9418,-181.0835,96.7499,0.1122,3558,4
1775368560000,460.6128,-454.804,-357.9418,-181.4454,96.7499,0.1122,3558,4
1775382960000,460.5898,-454.7546,-357.8924,-181.5178,96.7499,0.1122,3558,4
1775397360000,459.35,-455.5519,-358.6481,-182.0019,96.7916,0.1122,3560,4
1775411760000,460.301,-455.3045,-358.4007,-181.2983,96.7916,0.1122,3560,4
1775426160000,460.7823,-455.1629,-358.259,-180.9586,96.7916,0.1122,3560,4
1775440560000,462.1591,-453.0923,-356.0804,-181.7605,96.8996,0.1122,3566,4
1775454960000,463.5744,-452.6544,-355.6044,-180.8212,96.9378,0.1122,3567,4
1775469360000,465.1336,-451.409,-354.322,-180.5444,96.9748,0.1122,3569,4
1775483760000,464.263,-451.409,-354.322,-181.415,96.9748,0.1122,3569,4
1775498160000,463.5364,-451.5345,-354.4271,-182.0365,96.9952,0.1122,3570,4
1775512560000,463.4766,-451.4763,-354.3689,-182.1545,96.9952,0.1122,3570,4
1775526960000,459.9891,-452.7216,-355.5515,-184.4594,97.0579,0.1122,3574,4
1775541360000,461.189,-452.6548,-355.4847,-183.3263,97.0579,0.1122,3574,4
1775555760000,462.7879,-452.4517,-355.2436,-181.9685,97.0959,0.1122,3575,4
1775570160000,459.6307,-453.7071,-356.4578,-183.9115,97.137,0.1122,3577,4
1775584560000,460.8461,-454.6161,-357.2842,-181.8697,97.2196,0.1122,3580,4
1775598960000,463.5629,-453.4676,-356.0822,-180.3549,97.2732,0.1122,3584,4
1775613360000,465.9619,-449.1268,-351.4637,-182.5743,97.5509,0.1122,3596,4
1775627760000,466.5351,-449.0061,-351.3046,-182.1603,97.5893,0.1122,3597,4
1775642160000,465.7951,-449.579,-351.8395,-182.3654,97.6273,0.1122,3598,4
1775656560000,465.5525,-449.1079,-351.3684,-183.0791,97.6273,0.1122,3598,4
1775670960000,464.1403,-450.9131,-353.1082,-182.7514,97.6926,0.1122,3602,4
1775685360000,463.0513,-452.1916,-354.3492,-182.5995,97.7302,0.1122,3603,4
1775699760000,461.5936,-452.7754,-354.9168,-183.4896,97.7464,0.1122,3604,4
1775714160000,461.6086,-452.6465,-354.7879,-183.6034,97.7464,0.1122,3604,4
1775728560000,462.7956,-452.5878,-354.7292,-182.4752,97.7464,0.1122,3604,4
1775742960000,461.5183,-452.5969,-354.7003,-183.7814,97.7843,0.1122,3605,4
1775757360000,465.1554,-451.7608,-353.785,-181.0595,97.8636,0.1122,3608,4
1775771760000,464.5315,-451.5215,-353.5372,-181.9313,97.8721,0.1122,3609,4
