ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776981360000,874.6334,-59.9017,-31.4909,-93.8757,28.3867,0.0241,780,1
1776995760000,875.5634,-59.7573,-31.3465,-93.0901,28.3867,0.0241,780,1
1777010160000,873.7919,-59.7573,-31.3465,-94.8616,28.3867,0.0241,780,1
1777024560000,872.1704,-59.7573,-31.3465,-96.483,28.3867,0.0241,780,1
1777038960000,875.1515,-59.1875,-30.7768,-94.0718,28.3867,0.0241,780,1
1777053360000,876.1271,-59.0815,-30.6707,-93.2022,28.3867,0.0241,780,1
1777067760000,874.5907,-58.9972,-30.5864,-94.8229,28.3867,0.0241,780,1
1777082160000,874.7085,-58.9972,-30.5864,-94.7051,28.3867,0.0241,780,1
1777096560000,874.6098,-58.9972,-30.5864,-94.8038,28.3867,0.0241,780,1
1777110960000,875.6874,-58.9972,-30.5864,-93.7262,28.3867,0.0241,780,1
1777125360000,875.2535,-58.9972,-30.5864,-94.1601,28.3867,0.0241,780,1
1777139760000,873.4648,-58.9972,-30.5864,-95.9488,28.3867,0.0241,780,1
1777154160000,874.3146,-58.9972,-30.5864,-95.099,28.3867,0.0241,780,1
1777168560000,874.1058,-58.9972,-30.5864,-95.3078,28.3867,0.0241,780,1
1777182960000,875.9687,-58.7466,-30.3358,-93.6955,28.3867,0.0241,780,1
1777197360000,876.2658,-58.7466,-30.3358,-93.3983,28.3867,0.0241,780,1
1777211760000,876.361,-58.7466,-30.3358,-93.3032,28.3867,0.0241,780,1
1777226160000,877.2985,-58.8546,-30.4438,-92.2578,28.3867,0.0241,780,1
1777240560000,878.6057,-58.6156,-30.2048,-91.1895,28.3867,0.0241,780,1
1777254960000,880.0578,-58.2975,-29.8561,-90.0861,28.4173,0.0241,781,1
1777269360000,875.0797,-58.2133,-29.7719,-95.1485,28.4173,0.0241,781,1
1777283760000,874.8522,-58.2133,-29.7719,-95.3759,28.4173,0.0241,781,1
1777298160000,873.1242,-58.2133,-29.7719,-97.1039,28.4173,0.0241,781,1
1777312560000,868.7049,-61.7076,-33.1908,-98.1043,28.4927,0.0241,783,1
1777326960000,868.9792,-61.6027,-33.0859,-97.935,28.4927,0.0241,783,1
1777341360000,869.281,-61.6027,-33.0859,-97.6331,28.4927,0.0241,783,1
1777355760000,865.9027,-61.6027,-33.0859,-101.0114,28.4927,0.0241,783,1
1777370160000,863.681,-65.169,-36.579,-99.7401,28.5659,0.0241,784,1
1777384560000,860.8151,-65.169,-36.579,-102.6059,28.5659,0.0241,784,1
1777398960000,862.7943,-65.169,-36.579,-100.6267,28.5659,0.0241,784,1
1777413360000,863.6334,-64.9225,-36.3325,-100.0341,28.5659,0.0241,784,1
1777427760000,863.1642,-64.6065,-36.0164,-100.8193,28.5659,0.0241,784,1
1777442160000,866.355,-64.7158,-36.1258,-97.5192,28.5659,0.0241,784,1
1777456560000,864.8666,-64.8087,-36.2187,-98.9147,28.5659,0.0241,784,1
1777470960000,860.9844,-68.976,-40.3133,-98.7024,28.6386,0.0241,785,1
1777485360000,858.6784,-70.8847,-42.2163,-99.1053,28.6444,0.0241,786,1
1777499760000,858.5954,-70.5549,-41.8865,-99.5181,28.6444,0.0241,786,1
1777514160000,860.9069,-71.3151,-42.6467,-96.4465,28.6444,0.0241,786,1
1777528560000,858.507,-71.3151,-42.6467,-98.8463,28.6444,0.0241,786,1
1777542960000,861.5241,-71.5654,-42.8228,-95.6531,28.7185,0.0241,787,1
1777557360000,862.1855,-71.2428,-42.5002,-95.3143,28.7185,0.0241,787,1
1777571760000,861.6597,-71.1378,-42.3952,-95.9451,28.7185,0.0241,787,1
1777586160000,861.6464,-71.1378,-42.3952,-95.9584,28.7185,0.0241,787,1
1777600560000,863.18,-71.1378,-42.3952,-94.4248,28.7185,0.0241,787,1
1777614960000,863.7431,-70.9136,-42.1709,-94.0859,28.7185,0.0241,787,1
1777629360000,862.061,-70.9136,-42.1709,-95.7681,28.7185,0.0241,787,1
1777643760000,868.0154,-69.9454,-41.2028,-90.7818,28.7185,0.0241,787,1
1777658160000,867.9734,-69.4909,-40.7483,-91.2783,28.7185,0.0241,787,1
1777672560000,866.6351,-69.4909,-40.7483,-92.6166,28.7185,0.0241,787,1
1777686960000,866.9025,-69.4909,-40.7483,-92.3492,28.7185,0.0241,787,1
1777701360000,866.7755,-69.4909,-40.7483,-92.4762,28.7185,0.0241,787,1
1777715760000,867.1306,-69.4909,-40.7483,-92.1211,28.7185,0.0241,787,1
1777730160000,867.2386,-69.4909,-40.7483,-92.0131,28.7185,0.0241,787,1
1777744560000,867.0247,-69.4909,-40.7483,-92.227,28.7185,0.0241,787,1
1777758960000,868.0942,-69.1406,-40.398,-91.5079,28.7185,0.0241,787,1
1777773360000,866.9895,-69.1406,-40.398,-92.6125,28.7185,0.0241,787,1
1777787760000,867.2769,-69.1406,-40.398,-92.3252,28.7185,0.0241,787,1
1777802160000,868.1271,-69.1406,-40.398,-91.4749,28.7185,0.0241,787,1
1777816560000,868.6453,-68.9997,-40.2571,-91.0977,28.7185,0.0241,787,1
1777830960000,869.0034,-68.9997,-40.2571,-90.7395,28.7185,0.0241,787,1
1777845360000,869.7598,-68.1852,-39.4426,-90.7975,28.7185,0.0241,787,1
1777859760000,870.17,-67.6027,-38.805,-91.025,28.7735,0.0241,788,1
1777874160000,871.7047,-67.0084,-38.1864,-90.1089,28.7979,0.0241,789,1
1777888560000,870.5629,-67.0084,-38.1864,-91.2507,28.7979,0.0241,789,1
1777902960000,867.0837,-66.5502,-37.7282,-95.1881,28.7979,0.0241,789,1
1777917360000,870.3087,-66.9883,-38.1434,-91.5479,28.8208,0.0241,790,1
1777931760000,869.6773,-66.9883,-38.1434,-92.1793,28.8208,0.0241,790,1
1777946160000,870.1754,-66.9883,-38.1434,-91.6812,28.8208,0.0241,790,1
1777960560000,871.9769,-66.7371,-37.8923,-90.1308,28.8208,0.0241,790,1
1777974960000,871.319,-66.7371,-37.8923,-90.7887,28.8208,0.0241,790,1
1777989360000,873.4686,-66.4402,-37.5953,-88.936,28.8208,0.0241,790,1
1778003760000,872.3397,-66.4402,-37.5953,-90.065,28.8208,0.0241,790,1
1778018160000,873.1469,-66.4324,-37.5746,-89.2785,28.8337,0.0241,791,1
1778032560000,874.4219,-66.4503,-37.5185,-88.0597,28.9077,0.0241,792,1
1778046960000,875.2417,-66.2747,-37.3429,-87.4154,28.9077,0.0241,792,1
1778061360000,878.9117,-64.4871,-35.5221,-85.5663,28.9409,0.0241,793,1
1778075760000,877.3433,-62.9109,-33.8715,-88.7852,29.0154,0.0241,794,1
1778090160000,875.3502,-62.8269,-33.7874,-90.8624,29.0154,0.0241,794,1
1778104560000,876.2362,-62.8269,-33.7874,-89.9764,29.0154,0.0241,794,1
1778118960000,875.5427,-62.8269,-33.7874,-90.6699,29.0154,0.0241,794,1
1778133360000,874.887,-62.7428,-33.7033,-91.4097,29.0154,0.0241,794,1
1778147760000,876.2166,-61.9915,-32.9389,-90.8445,29.0285,0.0241,795,1
1778162160000,875.3798,-61.9915,-32.9389,-91.6812,29.0285,0.0241,795,1
1778176560000,871.8987,-63.2178,-34.1424,-93.959,29.0513,0.0241,796,1
1778190960000,869.8868,-63.0711,-33.9957,-96.1176,29.0513,0.0241,796,1
1778205360000,871.6395,-63.0711,-33.9957,-94.3649,29.0513,0.0241,796,1
1778219760000,871.6047,-62.756,-33.6806,-94.7147,29.0513,0.0241,796,1
1778234160000,871.4172,-62.756,-33.6806,-94.9022,29.0513,0.0241,796,1
1778248560000,872.2628,-62.5042,-33.4288,-94.3084,29.0513,0.0241,796,1
1778262960000,874.8432,-61.9599,-32.8844,-92.2723,29.0513,0.0241,796,1
1778277360000,875.0117,-62.2102,-33.1347,-91.8536,29.0513,0.0241,796,1
1778291760000,875.7491,-61.8499,-32.7745,-91.4764,29.0513,0.0241,796,1
1778306160000,875.7344,-61.5445,-32.469,-91.7966,29.0513,0.0241,796,1
1778320560000,875.1248,-61.5445,-32.469,-92.4061,29.0513,0.0241,796,1
1778334960000,875.5077,-61.5445,-32.469,-92.0233,29.0513,0.0241,796,1
1778349360000,876.8331,-61.5445,-32.469,-90.6979,29.0513,0.0241,796,1
1778363760000,877.3177,-61.5312,-32.4558,-90.2265,29.0513,0.0241,796,1
1778378160000,876.7216,-61.5312,-32.4558,-90.8226,29.0513,0.0241,796,1
1778392560000,877.0536,-61.5312,-32.4558,-90.4907,29.0513,0.0241,796,1
1778406960000,877.1516,-61.426,-32.3373,-90.511,29.0646,0.0241,797,1
1778421360000,877.7247,-61.426,-32.3373,-89.938,29.0646,0.0241,797,1
1778435760000,880.1165,-61.0825,-31.9937,-87.8897,29.0646,0.0241,797,1
1778450160000,877.4707,-61.0825,-31.9937,-90.5356,29.0646,0.0241,797,1
1778464560000,878.2714,-60.3712,-31.2584,-90.4702,29.0887,0.0241,798,1
1778478960000,874.5148,-60.2845,-31.1716,-94.3136,29.0887,0.0241,798,1
1778493360000,875.2359,-60.2845,-31.1716,-93.5924,29.0887,0.0241,798,1
1778507760000,879.1076,-59.654,-30.5412,-90.3512,29.0887,0.0241,798,1
1778522160000,881.065,-59.2009,-30.0881,-88.8469,29.0887,0.0241,798,1
1778536560000,881.4697,-58.8875,-29.7747,-88.7556,29.0887,0.0241,798,1
1778550960000,879.3096,-58.5728,-29.46,-91.2304,29.0887,0.0241,798,1
1778565360000,879.0011,-58.5728,-29.46,-91.5389,29.0887,0.0241,798,1
1778579760000,876.2029,-58.5728,-29.46,-94.3371,29.0887,0.0241,798,1
1778594160000,874.1414,-60.4272,-31.2857,-94.5729,29.1174,0.0241,799,1
1778608560000,874.0754,-60.4272,-31.2857,-94.6389,29.1174,0.0241,799,1
1778622960000,876.21,-60.1118,-30.9703,-92.8197,29.1174,0.0241,799,1
1778637360000,877.4405,-59.5466,-30.4051,-92.1544,29.1174,0.0241,799,1
1778651760000,877.5464,-59.4599,-30.3184,-92.1352,29.1174,0.0241,799,1
1778666160000,878.7534,-59.6635,-30.522,-90.7247,29.1174,0.0241,799,1
1778680560000,871.5545,-59.6635,-30.522,-97.9235,29.1174,0.0241,799,1
