ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771984560000,764.8411,-181.7838,-138.481,-96.6779,43.244,0.0588,1208,2
1771998960000,762.92,-181.2326,-137.9298,-99.1502,43.244,0.0588,1208,2
1772013360000,765.3727,-180.9454,-137.6426,-96.9847,43.244,0.0588,1208,2
1772027760000,767.9468,-179.2613,-135.9478,-96.1054,43.2547,0.0588,1209,2
1772042160000,773.5488,-174.5507,-131.0863,-95.3649,43.4056,0.0588,1214,2
1772056560000,773.2002,-171.1131,-127.6019,-99.198,43.4524,0.0588,1216,2
1772070960000,771.0103,-171.7364,-128.1965,-100.7933,43.4812,0.0588,1217,2
1772085360000,771.655,-171.3851,-127.8452,-100.4998,43.4812,0.0588,1217,2
1772099760000,772.6303,-171.1534,-127.6134,-99.7562,43.4812,0.0588,1217,2
1772114160000,770.147,-171.6116,-128.0666,-101.7864,43.4862,0.0588,1218,2
1772128560000,764.2377,-176.0332,-132.4181,-103.3442,43.5563,0.0588,1220,2
1772142960000,767.8051,-175.9327,-132.3175,-99.8773,43.5563,0.0588,1220,2
1772157360000,767.7176,-175.7043,-132.0892,-100.1932,43.5563,0.0588,1220,2
1772171760000,769.4223,-175.6236,-132.0085,-98.5691,43.5563,0.0588,1220,2
1772186160000,768.3211,-175.4427,-131.8276,-99.8513,43.5563,0.0588,1220,2
1772200560000,764.2627,-177.9085,-134.1917,-101.5456,43.658,0.0588,1223,2
1772214960000,761.4129,-180.3456,-136.5906,-101.9965,43.6962,0.0588,1225,2
1772229360000,762.049,-180.7382,-136.9832,-100.9678,43.6962,0.0588,1225,2
1772243760000,763.4687,-180.025,-136.27,-100.2613,43.6962,0.0588,1225,2
1772258160000,762.8511,-180.025,-136.27,-100.879,43.6962,0.0588,1225,2
1772272560000,761.1027,-178.7322,-134.5871,-104.3102,44.0863,0.0588,1232,2
1772286960000,758.9409,-182.8355,-138.5761,-102.483,44.2006,0.0588,1234,2
1772301360000,761.3017,-182.4229,-138.1018,-100.5964,44.2623,0.0588,1236,2
1772315760000,764.5059,-180.343,-135.9546,-99.5395,44.3296,0.0588,1239,2
1772330160000,765.4922,-177.8721,-133.4493,-101.0585,44.364,0.0588,1240,2
1772344560000,764.957,-179.8732,-135.3716,-99.6714,44.4428,0.0588,1242,2
1772358960000,762.2416,-180.0924,-135.5215,-102.2369,44.5121,0.0588,1243,2
1772373360000,765.8343,-179.19,-134.6191,-99.5466,44.5121,0.0588,1243,2
1772387760000,763.1125,-178.9539,-134.3781,-102.5094,44.517,0.0588,1244,2
1772402160000,760.8663,-182.0242,-137.3834,-101.7503,44.582,0.0588,1247,2
1772416560000,762.5655,-181.4732,-136.7876,-100.647,44.6268,0.0588,1249,2
1772430960000,764.5082,-180.8693,-136.1836,-99.3082,44.6268,0.0588,1249,2
1772445360000,764.5951,-179.7578,-135.0722,-100.3328,44.6268,0.0588,1249,2
1772459760000,761.6093,-179.5719,-134.8863,-103.5044,44.6268,0.0588,1249,2
1772474160000,763.6117,-179.4254,-134.4353,-101.953,44.9313,0.0588,1258,2
1772488560000,765.0607,-178.8278,-133.8378,-101.1015,44.9313,0.0588,1258,2
1772502960000,763.9163,-178.5671,-133.5078,-102.5759,45.0006,0.0588,1259,2
1772517360000,759.0533,-179.5137,-134.4266,-106.5201,45.0283,0.0588,1260,2
1772531760000,752.5921,-185.0705,-139.8693,-107.5385,45.1424,0.0588,1263,2
1772546160000,745.7829,-193.257,-147.8499,-106.3672,45.3483,0.0588,1267,2
1772560560000,743.6182,-196.211,-150.5681,-105.8137,45.5841,0.0588,1273,2
1772574960000,744.6929,-195.1599,-149.517,-105.79,45.5841,0.0588,1273,2
1772589360000,750.1223,-193.5599,-147.917,-101.9608,45.5841,0.0588,1273,2
1772603760000,748.4316,-195.0558,-149.386,-102.1825,45.611,0.0588,1274,2
1772618160000,755.8497,-190.5653,-144.7937,-99.3566,45.7128,0.0588,1278,2
1772632560000,755.3952,-190.1402,-144.3237,-100.2811,45.7577,0.0588,1279,2
1772646960000,758.3745,-185.5484,-139.6133,-102.0122,45.8763,0.0588,1283,2
1772661360000,758.5913,-185.4081,-139.4067,-102.0019,45.9426,0.0588,1284,2
1772675760000,755.9187,-185.0774,-139.076,-105.0053,45.9426,0.0588,1284,2
1772690160000,756.2583,-185.2653,-139.2589,-104.4828,45.9476,0.0588,1285,2
1772704560000,757.2807,-186.0399,-139.9905,-102.7287,45.9906,0.0588,1286,2
1772718960000,756.1954,-185.5366,-139.4766,-104.328,46.0012,0.0588,1287,2
1772733360000,747.3621,-187.2026,-141.1104,-111.5275,46.0334,0.0588,1289,2
1772747760000,750.954,-186.4813,-140.3891,-108.6568,46.0334,0.0588,1289,2
1772762160000,754.0853,-185.974,-139.8818,-106.0329,46.0334,0.0588,1289,2
1772776560000,750.2138,-187.9604,-141.8259,-107.9604,46.0757,0.0588,1290,2
1772790960000,749.1927,-188.7262,-142.5917,-108.2157,46.0757,0.0588,1290,2
1772805360000,745.666,-188.8969,-142.7575,-111.5765,46.0806,0.0588,1291,2
1772819760000,742.7423,-193.1621,-146.9577,-110.2999,46.1456,0.0588,1294,2
1772834160000,745.1889,-193.2023,-146.9979,-107.8132,46.1456,0.0588,1294,2
1772848560000,745.1832,-193.0825,-146.8781,-107.9387,46.1456,0.0588,1294,2
1772862960000,744.6519,-193.0257,-146.8214,-108.5267,46.1456,0.0588,1294,2
1772877360000,745.1196,-192.9058,-146.7015,-108.1789,46.1456,0.0588,1294,2
1772891760000,744.7103,-192.9058,-146.7015,-108.5882,46.1456,0.0588,1294,2
1772906160000,744.7448,-192.7859,-146.5816,-108.6736,46.1456,0.0588,1294,2
1772920560000,742.9146,-192.6658,-146.4614,-110.624,46.1456,0.0588,1294,2
1772934960000,742.9413,-192.609,-146.4046,-110.6541,46.1456,0.0588,1294,2
1772949360000,740.65,-198.2454,-151.9766,-107.3734,46.2101,0.0588,1296,2
1772963760000,741.663,-199.6072,-153.3383,-104.9986,46.2101,0.0588,1296,2
1772978160000,741.0276,-199.8776,-153.6087,-105.3637,46.2101,0.0588,1296,2
1772992560000,740.038,-199.7762,-153.5073,-106.4547,46.2101,0.0588,1296,2
1773006960000,740.9179,-199.4535,-153.1847,-105.8975,46.2101,0.0588,1296,2
1773021360000,736.5187,-202.7964,-156.4338,-107.0475,46.3038,0.0588,1298,2
1773035760000,741.1003,-202.3477,-155.8808,-103.019,46.4082,0.0588,1301,2
1773050160000,740.7436,-201.8882,-155.3786,-103.8778,46.4508,0.0588,1302,2
1773064560000,742.2004,-200.8787,-154.3692,-103.4304,46.4508,0.0588,1302,2
1773078960000,743.029,-200.3232,-153.8136,-103.1573,46.4508,0.0588,1302,2
1773093360000,745.2142,-199.013,-152.4933,-102.2924,46.4609,0.0588,1303,2
1773107760000,746.595,-198.0668,-151.5471,-101.8579,46.4609,0.0588,1303,2
1773122160000,747.894,-196.6346,-150.0805,-102.0255,46.4953,0.0588,1304,2
1773136560000,749.3617,-195.6387,-148.9894,-101.6489,46.5906,0.0588,1306,2
1773150960000,749.2486,-194.7418,-148.0924,-102.659,46.5906,0.0588,1306,2
1773165360000,751.2234,-192.7836,-146.0907,-102.6859,46.6341,0.0588,1307,2
1773179760000,746.7071,-193.7494,-147.0142,-106.2787,46.6763,0.0588,1308,2
1773194160000,748.28,-193.6465,-146.9114,-104.8086,46.6763,0.0588,1308,2
1773208560000,746.2119,-193.5196,-146.7845,-107.0037,46.6763,0.0588,1308,2
1773222960000,745.3249,-193.456,-146.7209,-107.9541,46.6763,0.0588,1308,2
1773237360000,748.5216,-192.7969,-146.0618,-105.4166,46.6763,0.0588,1308,2
1773251760000,751.1137,-191.2966,-144.5615,-104.3248,46.6763,0.0588,1308,2
1773266160000,751.8026,-191.2574,-144.5223,-103.6752,46.6763,0.0588,1308,2
1773280560000,749.3911,-190.9759,-144.2408,-106.3681,46.6763,0.0588,1308,2
1773294960000,747.4079,-190.9123,-144.1772,-108.4149,46.6763,0.0588,1308,2
1773309360000,751.652,-190.1253,-143.3902,-104.9578,46.6763,0.0588,1308,2
1773323760000,750.6415,-189.8057,-143.0706,-106.2879,46.6763,0.0588,1308,2
1773338160000,749.5799,-190.393,-143.5922,-106.828,46.742,0.0588,1309,2
1773352560000,750.0115,-190.0734,-143.2725,-106.716,46.742,0.0588,1309,2
1773366960000,753.874,-187.7664,-140.8855,-105.2405,46.8221,0.0588,1312,2
1773381360000,752.6136,-187.6022,-140.7214,-106.665,46.8221,0.0588,1312,2
1773395760000,753.3182,-187.3733,-140.4924,-106.1894,46.8221,0.0588,1312,2
1773410160000,756.5586,-184.3947,-137.4349,-106.0065,46.901,0.0588,1314,2
1773424560000,744.773,-189.7231,-142.6116,-112.6154,47.0527,0.0588,1319,2
1773438960000,744.2298,-189.5426,-142.4311,-113.339,47.0527,0.0588,1319,2
1773453360000,743.8813,-189.42,-142.3086,-113.8102,47.0527,0.0588,1319,2
1773467760000,744.226,-189.3557,-142.2442,-113.5298,47.0527,0.0588,1319,2
1773482160000,741.5446,-189.6933,-142.577,-115.8785,47.0576,0.0588,1320,2
1773496560000,742.6931,-189.8343,-142.7179,-114.589,47.0576,0.0588,1320,2
1773510960000,741.8263,-189.8343,-142.7179,-115.4557,47.0576,0.0588,1320,2
1773525360000,742.8938,-189.7761,-142.6597,-114.4465,47.0576,0.0588,1320,2
1773539760000,743.6201,-189.7498,-142.6335,-113.7465,47.0576,0.0588,1320,2
1773554160000,745.2915,-189.621,-142.5046,-112.2039,47.0576,0.0588,1320,2
1773568560000,745.8071,-189.4988,-142.3824,-111.8105,47.0576,0.0588,1320,2
1773582960000,744.4696,-189.4988,-142.3824,-113.148,47.0576,0.0588,1320,2
1773597360000,745.126,-189.337,-142.2206,-112.6534,47.0576,0.0588,1320,2
1773611760000,746.6994,-189.1801,-142.0534,-111.2472,47.0678,0.0588,1321,2
1773626160000,749.7698,-188.6494,-141.4837,-108.7466,47.107,0.0588,1323,2
1773640560000,753.9802,-186.2867,-139.0537,-106.966,47.1741,0.0588,1325,2
1773654960000,750.4925,-186.0037,-138.7707,-110.7368,47.1741,0.0588,1325,2
1773669360000,753.1858,-189.5614,-142.2636,-104.5506,47.239,0.0588,1326,2
1773683760000,753.9519,-188.7471,-141.4493,-104.5988,47.239,0.0588,1326,2
1773698160000,755.7851,-187.4947,-140.1569,-104.058,47.279,0.0588,1328,2
1773712560000,757.5731,-185.7796,-138.3974,-104.0295,47.3234,0.0588,1329,2
1773726960000,753.6821,-185.497,-138.1148,-108.2031,47.3234,0.0588,1329,2
1773741360000,753.5747,-185.2091,-137.8269,-108.5985,47.3234,0.0588,1329,2
1773755760000,753.8381,-186.0387,-138.6222,-107.5397,47.3576,0.0588,1330,2
1773770160000,755.6912,-185.9478,-138.5314,-105.7774,47.3576,0.0588,1330,2
1773784560000,756.1953,-185.6767,-138.2602,-105.5445,47.3576,0.0588,1330,2
1773798960000,755.4986,-185.446,-138.0296,-106.4719,47.3576,0.0588,1330,2
1773813360000,755.0478,-185.2802,-137.8638,-107.0884,47.3576,0.0588,1330,2
1773827760000,755.8291,-185.0828,-137.6664,-106.5045,47.3576,0.0588,1330,2
1773842160000,743.3533,-187.8329,-140.3471,-116.2996,47.4271,0.0588,1333,2
1773856560000,741.6783,-193.3124,-145.7544,-112.5672,47.4992,0.0588,1336,2
1773870960000,738.1353,-196.0174,-148.3954,-113.4693,47.5632,0.0588,1337,2
1773885360000,739.0966,-196.4658,-148.8438,-112.0595,47.5632,0.0588,1337,2
1773899760000,737.5045,-196.4957,-148.8737,-113.6218,47.5632,0.0588,1337,2
1773914160000,731.6559,-201.8206,-154.102,-114.2421,47.6598,0.0588,1339,2
1773928560000,725.0026,-209.5699,-161.6859,-113.3115,47.8251,0.0588,1343,2
1773942960000,725.3979,-210.2925,-162.3815,-112.2206,47.8523,0.0588,1344,2
1773957360000,728.0841,-209.8807,-161.9064,-110.0096,47.9155,0.0588,1345,2
1773971760000,729.3076,-208.977,-161.0027,-109.6898,47.9155,0.0588,1345,2
1773986160000,728.9503,-208.5252,-160.5086,-110.5412,47.9578,0.0588,1346,2
1774000560000,727.8368,-209.6863,-161.607,-110.5562,48.0205,0.0588,1347,2
1774014960000,725.7651,-209.3585,-161.2793,-112.9557,48.0205,0.0588,1347,2
1774029360000,724.6279,-209.7611,-161.6409,-113.7312,48.0614,0.0588,1348,2
1774043760000,722.6829,-211.5102,-163.3286,-113.9884,48.1228,0.0588,1349,2
1774058160000,723.3357,-211.2934,-163.1118,-113.5525,48.1228,0.0588,1349,2
1774072560000,722.9812,-211.2934,-163.1118,-113.9069,48.1228,0.0588,1349,2
1774086960000,722.9284,-211.2934,-163.1118,-113.9597,48.1228,0.0588,1349,2
1774101360000,722.8432,-211.2934,-163.1118,-114.045,48.1228,0.0588,1349,2
1774115760000,722.3562,-211.2305,-163.0489,-114.5949,48.1228,0.0588,1349,2
1774130160000,722.6578,-211.2305,-163.0489,-114.2933,48.1228,0.0588,1349,2
1774144560000,718.1101,-210.7767,-162.5951,-119.2947,48.1228,0.0588,1349,2
1774158960000,720.1681,-210.4384,-162.2568,-117.5751,48.1228,0.0588,1349,2
1774173360000,718.0095,-210.381,-162.1994,-119.7911,48.1228,0.0588,1349,2
1774187760000,715.9247,-212.6727,-164.4502,-119.6252,48.1637,0.0588,1350,2
1774202160000,716.8496,-212.6727,-164.4502,-118.7002,48.1637,0.0588,1350,2
1774216560000,712.0696,-216.0341,-167.7728,-120.1576,48.2025,0.0588,1352,2
1774230960000,708.126,-225.0813,-176.5376,-115.3364,48.4849,0.0588,1357,2
1774245360000,707.5152,-225.8887,-177.3055,-115.1793,48.5244,0.0588,1358,2
1774259760000,701.9494,-231.9497,-183.0929,-114.9577,48.798,0.0588,1363,2
1774274160000,710.9761,-227.6027,-178.2637,-110.7602,49.2802,0.0588,1375,2
1774288560000,709.5468,-227.559,-178.0581,-112.3951,49.4421,0.0588,1378,2
1774302960000,709.3746,-227.1128,-177.6119,-113.0136,49.4421,0.0588,1378,2
1774317360000,704.636,-229.3565,-179.7783,-115.5857,49.5195,0.0588,1379,2
1774331760000,705.1906,-228.5953,-179.0171,-115.7923,49.5195,0.0588,1379,2
1774346160000,710.5269,-227.9494,-178.3117,-111.1613,49.5788,0.0588,1380,2
1774360560000,705.8073,-227.3255,-177.6879,-116.5049,49.5788,0.0588,1380,2
1774374960000,704.5983,-228.3217,-178.6423,-116.7594,49.6207,0.0588,1381,2
1774389360000,710.2327,-226.7468,-177.0024,-112.7648,49.6855,0.0588,1383,2
1774403760000,714.8439,-225.394,-175.5993,-109.5568,49.7358,0.0588,1385,2
1774418160000,714.2274,-225.1216,-175.327,-110.4456,49.7358,0.0588,1385,2
1774432560000,714.3112,-224.8436,-175.006,-110.6827,49.7788,0.0588,1386,2
1774446960000,715.7054,-223.2947,-173.4285,-110.8662,49.8075,0.0588,1387,2
1774461360000,713.7985,-222.5725,-172.7062,-113.4952,49.8075,0.0588,1387,2
1774475760000,713.4917,-222.1608,-172.2945,-114.2138,49.8075,0.0588,1387,2
1774490160000,715.4539,-221.6045,-171.7383,-112.8079,49.8075,0.0588,1387,2
1774504560000,705.511,-224.427,-174.4745,-120.0145,49.8938,0.0588,1389,2
1774518960000,701.5454,-226.5028,-176.5015,-121.9531,49.9426,0.0588,1391,2
1774533360000,703.7001,-226.165,-176.1637,-120.1362,49.9426,0.0588,1391,2
1774547760000,697.0045,-230.4236,-180.3166,-122.6789,50.0482,0.0588,1393,2
1774562160000,698.5108,-233.0563,-182.9165,-118.5727,50.0809,0.0588,1394,2
1774576560000,700.1626,-232.506,-182.3663,-117.4711,50.0809,0.0588,1394,2
1774590960000,700.1973,-232.9916,-182.8119,-116.9908,50.1209,0.0588,1395,2
1774605360000,696.7883,-233.4788,-183.2945,-119.9173,50.1256,0.0588,1396,2
1774619760000,689.0859,-240.4424,-190.1225,-120.7916,50.2611,0.0588,1400,2
1774634160000,687.4971,-238.8536,-188.3734,-124.1295,50.4214,0.0588,1402,2
1774648560000,690.0786,-238.5564,-188.0762,-121.8452,50.4214,0.0588,1402,2
1774662960000,689.6592,-238.4954,-188.0152,-122.3256,50.4214,0.0588,1402,2
1774677360000,691.2243,-238.4344,-187.9543,-120.8214,50.4214,0.0588,1402,2
1774691760000,691.2778,-238.3421,-187.8619,-120.8603,50.4214,0.0588,1402,2
1774706160000,692.9966,-239.3992,-188.919,-118.0844,50.4214,0.0588,1402,2
1774720560000,693.1008,-239.5444,-189.0642,-117.835,50.4214,0.0588,1402,2
1774734960000,692.6425,-239.5444,-189.0642,-118.2933,50.4214,0.0588,1402,2
1774749360000,691.5879,-239.5444,-189.0642,-119.3479,50.4214,0.0588,1402,2
1774763760000,692.4342,-239.3912,-188.9111,-118.6547,50.4214,0.0588,1402,2
1774778160000,691.8168,-239.3912,-188.9111,-119.2722,50.4214,0.0588,1402,2
1774792560000,692.1669,-239.1867,-188.7065,-119.1266,50.4214,0.0588,1402,2
1774806960000,692.6072,-239.077,-188.5968,-118.7959,50.4214,0.0588,1402,2
1774821360000,694.0964,-238.9236,-188.4435,-117.4601,50.4214,0.0588,1402,2
1774835760000,692.6796,-240.4286,-189.8536,-117.4669,50.5163,0.0588,1405,2
1774850160000,695.8122,-240.4141,-189.8172,-114.3706,50.5382,0.0588,1406,2
1774864560000,696.1765,-240.2247,-189.5679,-114.2556,50.598,0.0588,1407,2
1774878960000,696.6421,-239.3846,-188.6944,-114.6634,50.6314,0.0588,1408,2
1774893360000,694.455,-238.8322,-188.142,-117.403,50.6314,0.0588,1408,2
1774907760000,694.2566,-240.0737,-189.3513,-116.3922,50.6636,0.0588,1409,2
1774922160000,699.1325,-238.6628,-187.847,-113.0205,50.757,0.0588,1411,2
1774936560000,696.8106,-238.6628,-187.847,-115.3424,50.757,0.0588,1411,2
1774950960000,689.5597,-241.3692,-190.462,-119.9783,50.8483,0.0588,1413,2
1774965360000,695.547,-241.0371,-190.1299,-114.3231,50.8483,0.0588,1413,2
1774979760000,697.7608,-238.9244,-187.9021,-114.3371,50.9635,0.0588,1416,2
1774994160000,699.4297,-238.2893,-187.2271,-113.3433,51.0035,0.0588,1417,2
1775008560000,699.7226,-237.5122,-186.4499,-113.8275,51.0035,0.0588,1417,2
1775022960000,702.3551,-236.9997,-185.9375,-111.7074,51.0035,0.0588,1417,2
1775037360000,704.2959,-235.0348,-183.9725,-111.7316,51.0035,0.0588,1417,2
1775051760000,703.3554,-234.5739,-183.4713,-113.1733,51.0438,0.0588,1418,2
1775066160000,706.445,-232.6179,-181.5055,-112.0495,51.0536,0.0588,1419,2
1775080560000,705.8738,-232.6358,-181.5188,-112.6074,51.0582,0.0588,1420,2
1775094960000,700.0398,-233.4044,-182.2235,-117.7367,51.1221,0.0588,1422,2
1775109360000,691.995,-238.5776,-187.2659,-120.7391,51.2529,0.0588,1425,2
1775123760000,693.0333,-238.5881,-187.2764,-119.6903,51.2529,0.0588,1425,2
1775138160000,692.3961,-238.9454,-187.6293,-119.9746,51.2573,0.0588,1426,2
1775152560000,694.5866,-239.1793,-187.8231,-117.5904,51.2974,0.0588,1427,2
1775166960000,696.2328,-238.979,-187.6228,-116.1443,51.2974,0.0588,1427,2
1775181360000,695.3758,-238.9429,-187.5867,-117.0375,51.2974,0.0588,1427,2
1775195760000,695.7623,-238.9067,-187.5505,-116.6872,51.2974,0.0588,1427,2
1775210160000,696.1206,-238.7506,-187.385,-116.4943,51.3068,0.0588,1428,2
1775224560000,695.3652,-238.777,-187.4114,-117.2234,51.3068,0.0588,1428,2
1775238960000,695.8611,-238.6798,-187.3142,-116.8247,51.3068,0.0588,1428,2
1775253360000,696.1506,-238.6798,-187.3142,-116.5352,51.3068,0.0588,1428,2
1775267760000,695.9804,-238.6798,-187.3142,-116.7054,51.3068,0.0588,1428,2
1775282160000,696.0733,-238.6798,-187.3142,-116.6125,51.3068,0.0588,1428,2
1775296560000,696.0325,-238.6798,-187.3142,-116.6533,51.3068,0.0588,1428,2
1775310960000,696.6065,-238.6194,-187.2538,-116.1397,51.3068,0.0588,1428,2
1775325360000,696.9361,-238.5708,-187.2052,-115.8587,51.3068,0.0588,1428,2
1775339760000,697.0913,-238.5148,-187.1491,-115.7595,51.3068,0.0588,1428,2
1775354160000,696.5757,-238.5148,-187.1491,-116.2752,51.3068,0.0588,1428,2
1775368560000,696.1413,-238.5148,-187.1491,-116.7095,51.3068,0.0588,1428,2
1775382960000,696.1643,-238.4586,-187.093,-116.7427,51.3068,0.0588,1428,2
1775397360000,694.8989,-238.4586,-187.093,-118.0081,51.3068,0.0588,1428,2
1775411760000,695.9724,-238.0785,-186.7129,-117.3147,51.3068,0.0588,1428,2
1775426160000,696.7452,-237.9622,-186.5965,-116.6583,51.3068,0.0588,1428,2
1775440560000,698.5115,-236.9897,-185.5088,-115.9798,51.4221,0.0588,1432,2
1775454960000,700.7436,-236.5995,-185.1186,-114.1378,51.4221,0.0588,1432,2
1775469360000,702.6014,-235.3991,-183.8364,-113.5622,51.5039,0.0588,1434,2
1775483760000,701.7274,-235.3991,-183.8364,-114.4362,51.5039,0.0588,1434,2
1775498160000,701.1574,-235.0438,-183.4811,-115.3615,51.5039,0.0588,1434,2
1775512560000,701.1068,-234.8314,-183.2687,-115.6246,51.5039,0.0588,1434,2
1775526960000,696.643,-235.5244,-183.9181,-119.4389,51.5475,0.0588,1436,2
1775541360000,698.243,-235.9082,-184.3019,-117.4551,51.5475,0.0588,1436,2
1775555760000,700.1554,-235.5903,-183.9239,-115.9207,51.6076,0.0588,1437,2
1775570160000,695.7345,-235.4712,-183.8048,-120.4607,51.6076,0.0588,1437,2
1775584560000,696.3223,-239.1551,-187.3183,-116.3594,51.7781,0.0588,1440,2
1775598960000,700.299,-237.9988,-186.1108,-113.5901,51.8291,0.0588,1442,2
1775613360000,705.2809,-231.8476,-179.7278,-114.9914,52.061,0.0588,1448,2
1775627760000,706.5013,-231.5829,-179.4631,-114.0356,52.061,0.0588,1448,2
1775642160000,705.3939,-231.487,-179.3672,-115.239,52.061,0.0588,1448,2
1775656560000,705.3241,-230.3662,-178.2464,-116.4295,52.061,0.0588,1448,2
1775670960000,703.7321,-231.0904,-178.927,-117.3409,52.1046,0.0588,1450,2
1775685360000,702.619,-230.8851,-178.7217,-118.6593,52.1046,0.0588,1450,2
1775699760000,699.9827,-231.8245,-179.6393,-120.378,52.1264,0.0588,1451,2
1775714160000,699.5459,-231.7047,-179.5195,-120.9346,52.1264,0.0588,1451,2
1775728560000,701.9752,-231.5805,-179.3953,-118.6295,52.1264,0.0588,1451,2
1775742960000,700.8188,-231.4666,-179.2814,-119.8998,52.1264,0.0588,1451,2
1775757360000,706.8897,-230.9556,-178.7704,-114.3399,52.1264,0.0588,1451,2
1775771760000,706.3168,-230.6183,-178.4331,-115.25,52.1264,0.0588,1451,2
1775786160000,705.208,-229.71,-177.4822,-117.3098,52.169,0.0588,1452,2
1775800560000,705.1277,-229.6524,-177.4246,-117.4477,52.169,0.0588,1452,2
1775814960000,704.1341,-229.5315,-177.3037,-118.5622,52.169,0.0588,1452,2
1775829360000,707.0622,-229.0221,-176.7943,-116.1435,52.169,0.0588,1452,2
1775843760000,709.0203,-228.3429,-176.0922,-114.8875,52.1919,0.0588,1453,2
1775858160000,708.9552,-228.1845,-175.9338,-115.111,52.1919,0.0588,1453,2
1775872560000,708.2021,-228.1845,-175.9338,-115.8642,52.1919,0.0588,1453,2
1775886960000,707.5518,-228.1258,-175.8751,-116.5731,52.1919,0.0588,1453,2
1775901360000,708.2973,-228.1258,-175.8751,-115.8277,52.1919,0.0588,1453,2
1775915760000,707.645,-228.1258,-175.8751,-116.48,52.1919,0.0588,1453,2
1775930160000,709.0059,-227.8403,-175.5896,-115.4045,52.1919,0.0588,1453,2
1775944560000,710.4748,-226.5244,-174.2349,-115.2903,52.2307,0.0588,1455,2
1775958960000,702.2226,-228.2224,-175.9061,-121.8713,52.2575,0.0588,1457,2
1775973360000,702.8271,-228.0638,-175.7475,-121.4254,52.2575,0.0588,1457,2
1775987760000,702.0982,-228.0004,-175.6841,-122.2177,52.2575,0.0588,1457,2
1776002160000,698.3067,-229.933,-177.5674,-124.1259,52.3069,0.0588,1458,2
1776016560000,700.117,-229.8123,-177.4466,-122.4364,52.3069,0.0588,1458,2
1776030960000,700.1439,-229.6548,-177.2891,-122.567,52.3069,0.0588,1458,2
1776045360000,699.3182,-232.8508,-180.4074,-120.2744,52.3847,0.0588,1459,2
1776059760000,698.1134,-232.8508,-180.4074,-121.4792,52.3847,0.0588,1459,2
1776074160000,697.6004,-232.7948,-180.3119,-122.0877,52.4242,0.0588,1460,2
1776088560000,700.0369,-235.1786,-182.6739,-117.2892,52.4459,0.0588,1461,2
1776102960000,701.5518,-235.1654,-182.6606,-115.7876,52.4459,0.0588,1461,2
1776117360000,703.6767,-234.7342,-182.1674,-114.1558,52.508,0.0588,1463,2
1776131760000,707.4419,-231.5705,-178.917,-113.6411,52.5946,0.0588,1466,2
1776146160000,706.6982,-231.5705,-178.917,-114.3848,52.5946,0.0588,1466,2
1776160560000,708.3739,-231.0409,-178.3644,-113.2617,52.6177,0.0588,1467,2
1776174960000,709.9329,-230.2062,-177.4899,-112.5772,52.6575,0.0588,1468,2
1776189360000,709.0521,-228.6167,-175.9004,-115.0475,52.6575,0.0588,1468,2
1776203760000,707.695,-229.523,-176.779,-115.526,52.6853,0.0588,1469,2
1776218160000,708.3488,-228.864,-176.0799,-115.5713,52.7253,0.0588,1470,2
1776232560000,705.6847,-229.2322,-176.4437,-117.8717,52.7297,0.0588,1471,2
1776246960000,704.352,-229.9245,-177.0767,-118.5713,52.789,0.0588,1472,2
1776261360000,705.3184,-230.031,-177.1832,-117.4984,52.789,0.0588,1472,2
1776275760000,706.2433,-229.8517,-177.0039,-116.7528,52.789,0.0588,1472,2
1776290160000,707.3084,-229.5787,-176.7213,-115.9702,52.7986,0.0588,1473,2
1776304560000,707.667,-229.2784,-176.421,-115.912,52.7986,0.0588,1473,2
1776318960000,708.7173,-229.0945,-176.2371,-115.0455,52.7986,0.0588,1473,2
1776333360000,707.8044,-229.0945,-176.2371,-115.9585,52.7986,0.0588,1473,2
1776347760000,705.0177,-228.931,-176.0736,-118.9087,52.7986,0.0588,1473,2
1776362160000,707.4152,-228.0539,-175.1965,-117.3883,52.7986,0.0588,1473,2
1776376560000,709.5061,-227.0617,-174.1971,-116.2968,52.8058,0.0588,1474,2
1776390960000,709.2411,-227.0038,-174.1392,-116.6197,52.8058,0.0588,1474,2
1776405360000,708.7448,-227.0038,-174.1392,-117.116,52.8058,0.0588,1474,2
1776419760000,710.5106,-226.1839,-173.276,-116.2135,52.8492,0.0588,1475,2
1776434160000,716.5106,-223.9538,-170.9626,-112.5269,52.9324,0.0588,1477,2
1776448560000,715.2341,-222.2687,-169.2134,-115.5525,52.9965,0.0588,1479,2
1776462960000,713.5588,-222.2687,-169.2134,-117.2278,52.9965,0.0588,1479,2
1776477360000,712.9294,-222.1488,-169.0935,-117.977,52.9965,0.0588,1479,2
1776491760000,712.0268,-222.0838,-169.0285,-118.9447,52.9965,0.0588,1479,2
1776506160000,708.8286,-223.6183,-170.5349,-120.6364,53.0246,0.0588,1480,2
1776520560000,706.2729,-225.7665,-172.6016,-121.1256,53.1061,0.0588,1482,2
1776534960000,706.3655,-225.9725,-172.8076,-120.8269,53.1061,0.0588,1482,2
1776549360000,705.6621,-225.9725,-172.8076,-121.5303,53.1061,0.0588,1482,2
1776563760000,704.7187,-226.3029,-173.1335,-122.1478,53.1106,0.0588,1483,2
1776578160000,703.9591,-226.239,-173.0696,-122.9712,53.1106,0.0588,1483,2
