ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1756129500000,BTC_USDT,near_lower_edge,110701.02,113557.106316,107844.933684,0.043555898920383036,-0.00078691052567326,87.11179784076607
1756131480000,ETH_USDT,near_upper_edge,4680.43,4837.224405,4523.635595000001,0.0343787883297969,0.014690440121867817,-68.7575766595938
1756135500000,BTC_USDT,near_upper_edge,112546.37,115450.06634599999,109642.673654,0.044594399574201034,0.0007924626902529338,-89.18879914840207
1756141320000,ETH_USDT,near_lower_edge,4583.81,4737.3676350000005,4430.252365,0.024976545756777022,-0.0108977229670414,49.95309151355404
1756150260000,ETH_USDT,near_lower_edge,4491.51,4641.975585,4341.044415,0.024701043318173688,-0.010998992908030344,49.40208663634738
1756150860000,SOL_USDT,near_lower_edge,192.22,198.9477,185.4923,0.004292508723300391,-0.044662456802626066,8.585017446600782
1756151820000,BTC_USDT,near_lower_edge,110711.11,113567.456638,107854.763362,0.03268909470092361,-0.0005905296171436383,65.37818940184722
1756152600000,ETH_USDT,near_lower_edge,4392.93,4540.0931550000005,4245.766845,0.0325869924608154,-0.014836108228820127,65.1739849216308
1756153920000,SOL_USDT,near_lower_edge,188.15,194.73525,181.56475,0.004299705718353721,-0.045705083373411864,8.599411436707442
1756169100000,BTC_USDT,near_lower_edge,108996.74,111808.855892,106184.624108,0.04322440070243473,-0.0007931319909647706,86.44880140486946
1756211820000,ETH_USDT,near_upper_edge,4499.63,4650.367605,4348.892395,0.03357642665332136,0.014924083381665319,-67.15285330664273
1756220580000,SOL_USDT,near_upper_edge,192.28,199.0098,185.5502,0.013925919563254837,0.1448504219186066,-27.851839126509674
1756223820000,PAXG_USDT,near_upper_edge,3374.0,3427.984,3320.016,0.02406454304349413,0.014264696528449396,-48.12908608698826
1756233480000,BTC_USDT,near_upper_edge,110691.29,113547.125282,107835.454718,0.03293781663033372,0.0005951293300553949,-65.87563326066743
1756236540000,SOL_USDT,near_upper_edge,196.39,203.26364999999998,189.51635,0.013999957941008572,0.14257302246558962,-27.99991588201714
1756237800000,ETH_USDT,near_upper_edge,4591.3,4745.10855,4437.49145,0.025350371290873516,0.011042785830101938,-50.70074258174703
1756266480000,SOL_USDT,near_upper_edge,201.01,208.04534999999998,193.97465,0.014084348393998797,0.1401357981592836,-28.168696787997593
1756269840000,SOL_USDT,near_upper_edge,205.27,212.45445,198.08555,0.014178033433942548,0.13814033647335264,-28.356066867885097
1756279860000,SOL_USDT,near_lower_edge,200.89,207.92114999999998,193.85885,0.004426844077524003,-0.04407231895588634,8.853688155048006
1756289880000,SOL_USDT,near_upper_edge,205.17,212.35094999999998,197.98905,0.0141192530875889,0.13763467453905445,-28.2385061751778
1756305000000,BTC_USDT,near_upper_edge,112496.47,115398.878926,109594.061074,0.03313580699982238,0.0005890994979633117,-66.27161399964476
1756316460000,SOL_USDT,near_upper_edge,209.71,217.04985000000002,202.37015,0.014292317114316054,0.13630553730691006,-28.58463422863211
1756324980000,SOL_USDT,near_lower_edge,204.77,211.93695000000002,197.60305,0.0043881618974457625,-0.04285942176535393,8.776323794891525
1756332300000,ETH_USDT,near_lower_edge,4492.56,4643.06076,4342.0592400000005,0.02418226399301531,-0.010765471799159192,48.36452798603062
1756354500000,SOL_USDT,near_upper_edge,209.14,216.45989999999998,201.8201,0.014378172033584399,0.1374980590378158,-28.756344067168797
1756357320000,ETH_USDT,near_upper_edge,4582.97,4736.499495,4429.4405050000005,0.025366681053453327,0.01106997473404946,-50.733362106906654
1756368000000,SOL_USDT,near_upper_edge,214.22,221.7177,206.7223,0.019345474804239406,0.18061315287311552,-38.69094960847881
1756390320000,PAXG_USDT,near_upper_edge,3406.68,3461.1868799999997,3352.17312,0.04853687580262422,0.02849511888561545,-97.07375160524843
1756396200000,ETH_USDT,near_lower_edge,4487.09,4637.407515,4336.772485,0.033089839365965296,-0.014748908252771972,66.1796787319306
1756400280000,SOL_USDT,near_lower_edge,209.55,216.88425,202.21575,0.004406447445247521,-0.04205628675969955,8.812894890495041
1756418640000,SOL_USDT,near_upper_edge,214.15,221.64525,206.65475,0.014444350722288151,0.13489937634637544,-28.888701444576302
1756451520000,SOL_USDT,near_lower_edge,209.3,216.62550000000002,201.9745,0.004397297317753512,-0.042019085692819036,8.794594635507025
1756451580000,BTC_USDT,near_lower_edge,110728.94,113585.746652,107872.133348,0.03237639756891038,-0.0005847865529808264,64.75279513782075
1756451640000,ETH_USDT,near_lower_edge,4395.04,4542.27384,4247.80616,0.02422800365225405,-0.011025157291971881,48.4560073045081
1756470600000,SOL_USDT,near_upper_edge,214.06,221.5521,206.5679,0.014481975830762979,0.13530763179260935,-28.963951661525957
1756475100000,SOL_USDT,near_lower_edge,207.83,215.10405,200.55595000000002,0.009121644259247797,-0.08777986103303465,18.243288518495593
1756475760000,BTC_USDT,near_lower_edge,108931.99,111742.43534200001,106121.544658,0.032209932396761565,-0.0005913769205310867,64.41986479352313
1756476300000,ETH_USDT,near_lower_edge,4289.79,4433.497965,4146.082035,0.03216318246015851,-0.014995224689394356,64.32636492031702
1756477860000,PAXG_USDT,near_upper_edge,3439.43,3494.4608799999996,3384.39912,0.048671463273851245,0.028302051952708004,-97.34292654770249
1756483440000,SOL_USDT,near_lower_edge,202.97,210.07395,195.86605,0.009099202132215963,-0.08966056197680408,18.198404264431925
1756503660000,ETH_USDT,near_upper_edge,4379.21,4525.913535,4232.506465,0.02471451867828791,0.011287204166179704,-49.42903735657582
1756518840000,ETH_USDT,near_lower_edge,4281.0,4424.4135,4137.5865,0.032211365482736405,-0.015048523934938756,64.42273096547281
1756524180000,ETH_USDT,near_upper_edge,4370.92,4517.3458200000005,4224.49418,0.024562375382214743,0.011238995626648277,-49.124750764429486
1756559220000,SOL_USDT,near_lower_edge,198.31,205.25085,191.36915,0.004249433592100543,-0.04285647311885979,8.498867184201085
1756596300000,SOL_USDT,near_upper_edge,202.53,209.61855,195.44145,0.014105436527081383,0.13929231745500797,-28.210873054162764
1756601760000,ETH_USDT,near_upper_edge,4469.13,4618.8458550000005,4319.414145,0.024815097926291583,0.011105113490228111,-49.630195852583164
1756685040000,ETH_USDT,near_lower_edge,4376.57,4523.185095,4229.954905,0.024167502814525878,-0.011044038054698488,48.33500562905176
1756692360000,PAXG_USDT,near_upper_edge,3473.47,3529.0455199999997,3417.89448,0.04882497612311736,0.02811308352921854,-97.64995224623472
1756693500000,SOL_USDT,near_lower_edge,197.88,204.8058,190.9542,0.004309035318208987,-0.04355200442903767,8.618070636417974
1756713240000,SOL_USDT,near_upper_edge,202.14,209.2149,195.06509999999997,0.009348563477786571,0.09249592834457873,-18.697126955573143
1756713600000,ETH_USDT,near_upper_edge,4479.65,4629.718274999999,4329.581725,0.0331314198411486,0.014791968051588228,-66.2628396822972
1756726740000,ETH_USDT,near_lower_edge,4389.5,4536.54825,4242.45175,0.02417298126569325,-0.011014002171405968,48.3459625313865
1756742040000,SOL_USDT,near_lower_edge,197.87,204.79545000000002,190.94455,0.004375304060462539,-0.04422402648670884,8.750608120925078
1756759080000,ETH_USDT,near_lower_edge,4296.31,4440.236385,4152.383615000001,0.02367611177474059,-0.011021603084852158,47.35222354948118
1756773420000,PAXG_USDT,near_upper_edge,3507.07,3563.18312,3450.95688,0.0490387194809469,0.027965634835316604,-98.0774389618938
1756781880000,SOL_USDT,near_upper_edge,202.38,209.4633,195.2967,0.014142913423942869,0.1397659197938815,-28.285826847885737
1756782840000,ETH_USDT,near_upper_edge,4383.45,4530.295575,4236.6044249999995,0.024362556279096483,0.011115699405307,-48.72511255819296
1756804320000,BTC_USDT,near_upper_edge,110680.2,113535.74915999999,107824.65084,0.03310760196622888,0.000598256995672738,-66.21520393245777
1756816980000,BTC_USDT,near_lower_edge,108802.4,111609.50192,105995.29808,0.04321910398708759,-0.000794451298631052,86.43820797417517
1756817100000,ETH_USDT,near_lower_edge,4292.76,4436.56746,4148.95254,0.023735875119335437,-0.011058561447337113,47.47175023867087
1756817220000,SOL_USDT,near_lower_edge,197.87,204.79545000000002,190.94455,0.0043631399586280244,-0.04410107604617197,8.726279917256049
1756820580000,BTC_USDT,near_upper_edge,110497.99,113348.83814200001,107647.141858,0.02170798770928321,0.0003929119020044294,-43.41597541856642
1756820640000,SOL_USDT,near_upper_edge,202.12,209.1942,195.0458,0.014088393082592163,0.13940622484259016,-28.176786165184325
1756821000000,ETH_USDT,near_upper_edge,4391.9,4539.028649999999,4244.77135,0.024265058901980982,0.011049914115522204,-48.530117803961964
1756828200000,ETH_USDT,near_lower_edge,4300.2,4444.2567,4156.1433,0.023688431561760714,-0.011017362709530121,47.376863123521424
1756830840000,PAXG_USDT,near_upper_edge,3542.17,3598.84472,3485.49528,0.04925874594224423,0.027812750908197077,-98.51749188448845
1756839240000,SOL_USDT,near_upper_edge,206.38,213.6033,199.1567,0.014210857002275337,0.13771544725530901,-28.421714004550672
1756864500000,SOL_USDT,near_upper_edge,210.92,218.3022,203.53779999999998,0.01431864155170382,0.13577319885931938,-28.63728310340764
1756905420000,ETH_USDT,near_upper_edge,4393.71,4540.899285,4246.520715,0.024328407939196252,0.011074198314953081,-48.6568158783925
1756909440000,PAXG_USDT,near_upper_edge,3577.26,3634.49616,3520.0238400000003,0.04938405612098259,0.02760998983634546,-98.76811224196517
1756910400000,BTC_USDT,near_upper_edge,112215.99,115111.162542,109320.817458,0.03306815621151578,0.0005893662072850006,-66.13631242303155
1756914960000,ETH_USDT,near_upper_edge,4484.0,4634.214,4333.786,0.016144117627327464,0.007200766113883794,-32.28823525465493
1756954440000,PAXG_USDT,near_lower_edge,3542.56,3599.24096,3485.87904,0.04885136317749105,-0.027579695574664116,97.7027263549821
1756956900000,ETH_USDT,near_lower_edge,4390.66,4537.74711,4243.5728899999995,0.02388196618448913,-0.010878531329909003,47.76393236897826
1756962180000,SOL_USDT,near_lower_edge,206.46,213.6861,199.2339,0.004396364256295274,-0.04258804859338636,8.792728512590548
1756966860000,BTC_USDT,near_lower_edge,110459.55,113309.40639,107609.69361,0.021406211891047182,-0.0003875846296865627,42.81242378209436
1756999200000,ETH_USDT,near_lower_edge,4300.8,4444.8768,4156.7232,0.023446079603873664,-0.010903124815789464,46.892159207747326
1757015820000,SOL_USDT,near_lower_edge,201.89,208.95614999999998,194.82385,0.004388161679938322,-0.04347081757331539,8.776323359876644
1757055780000,BTC_USDT,near_upper_edge,112199.99,115094.749742,109305.23025800001,0.03299338938921257,0.0005881175103351179,-65.98677877842513
1757056860000,SOL_USDT,near_upper_edge,206.32,213.5412,199.09879999999998,0.014188766803526728,0.13754136102681977,-28.377533607053454
1757057700000,ETH_USDT,near_upper_edge,4388.72,4535.74212,4241.697880000001,0.02411995013236468,0.010991792655883573,-48.23990026472936
1757075580000,PAXG_USDT,near_upper_edge,3578.57,3635.8271200000004,3521.31288,0.024440130398440413,0.013659160166457782,-48.880260796880826
1757082720000,ETH_USDT,near_lower_edge,4297.38,4441.34223,4153.41777,0.015362719021301671,-0.007149807101676682,30.72543804260334
1757083800000,SOL_USDT,near_lower_edge,201.72,208.7802,194.6598,0.004342544657114647,-0.04305517209116247,8.685089314229293
1757084460000,BTC_USDT,near_lower_edge,110387.76,113235.764208,107539.755792,0.032203158670738,-0.0005834552430584333,64.406317341476
1757173860000,PAXG_USDT,near_upper_edge,3613.15,3670.9604,3555.3396000000002,0.024587007893558242,0.013609735490393834,-49.17401578711648
1757285100000,SOL_USDT,near_upper_edge,206.18,213.3963,198.96370000000002,0.014255203415890857,0.13827920667272148,-28.510406831781715
1757325120000,SOL_USDT,near_upper_edge,210.77,218.14695,203.39305000000002,0.01431031863863964,0.13579084915917483,-28.62063727727928
1757325660000,BTC_USDT,near_upper_edge,112101.54,114993.75973199999,109209.320268,0.032993240408316936,0.0005886313499050403,-65.98648081663387
1757328600000,SOL_USDT,near_upper_edge,215.34,222.8769,207.8031,0.014402493126702777,0.13376514467077902,-28.804986253405556
1757343660000,PAXG_USDT,near_upper_edge,3648.88,3707.26208,3590.4979200000002,0.04983594033834135,0.02731574638702361,-99.6718806766827
1757488440000,SOL_USDT,near_upper_edge,219.88,227.5758,212.1842,0.014681426899693503,0.1335403574649218,-29.362853799387004
1757509680000,ETH_USDT,near_upper_edge,4385.71,4532.631285,4238.788715,0.024452362658768385,0.011150925464186362,-48.90472531753677
1757511720000,BTC_USDT,near_upper_edge,113883.88,116822.08410400001,110945.675896,0.02207928687963918,0.00038775087184664205,-44.15857375927836
1757511960000,SOL_USDT,near_upper_edge,224.83,232.69905,216.96095000000003,0.014720831498755315,0.1309507761309017,-29.44166299751063
1757635500000,BTC_USDT,near_upper_edge,115675.99,118660.430542,112691.54945800001,0.033514855723186035,0.0005794608842022624,-67.02971144637206
1757636760000,SOL_USDT,near_upper_edge,229.59,237.62565,221.55435,0.014927616059128545,0.13003716241237462,-29.85523211825709
